participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
454,107.51327032536241,"[0.21847849114971932, 0.3497065826184112, 0.35296280215305487, 0.2531608360973759, 0.45284351472804124]","[1.46309620e+00 1.17051813e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7684628602896671), np.float64(0.34505520419956964), np.float64(0.7991440557855723), np.float64(0.4681009986854198)]",225.02654065072483,241.518127483465
455,39.910652631399934,"[4.360563234616648, 0.3911168361174412, 0.31285713407504656, 0.2402133330930581, 0.18679373898853058]",[4.84975582 0.00824742 0.87308815 3.1646821  0.99169402],"[np.float64(1.2993558039765452), np.float64(1.2552150773658068), np.float64(1.3098606409337765), np.float64(1.2946611306672482)]",89.82130526279987,106.31289209554005
456,131.66415814115155,"[4.762583252649289, 0.40140280940962014, 0.5792838019829656, 0.8775803969337593, 0.042101307050465525]","[2.29957809e-01 9.61476378e-02 8.20380344e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.4905322874093936), np.float64(2.4988932810883324), np.float64(2.561396641094469), np.float64(0.09427432087351714)]",273.3283162823031,289.8199031150433
457,78.48660625427983,"[3.021319531911415, 0.0006286698742935586, 0.5522747357145393, 3.4729481203330037, 0.08494225807294446]","[2.93378524e-01 7.49436923e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.003567913253368), np.float64(0.0008936061050665759), np.float64(4.095284035261335), np.float64(0.0007483134048648638)]",166.97321250855967,183.46479934129985
458,90.47503526931597,"[1.6818359092340456, 0.622635911582104, 0.02404025211739711, 0.22878125820909506, 0.2897909905908343]","[3.25383644e+00 2.21675694e-02 9.99900000e-01 1.00000000e-04
 9.99168801e-01]","[np.float64(0.6899858562897998), np.float64(0.6361378770272974), np.float64(0.7151465437305777), np.float64(0.6213643707262361)]",190.95007053863193,207.44165737137212
459,106.3624779740778,"[0.7118118968581889, 0.8212309355802399, 0.608796146758644, 1.390863211191746, 0.8534332456008333]","[1.31220052e+00 4.76521239e-01 3.32361266e-01 1.00000000e-04
 6.27470978e-01]","[np.float64(0.8087322356645903), np.float64(0.2149143696034887), np.float64(0.4885327855515903), np.float64(0.281744183842709)]",222.7249559481556,239.2165427808958
460,5.433538850635944,"[1.9431676129467996, 0.23667363494130245, 0.536782455878828, 4.811045601297537, 0.4481672735710156]","[2.99715107e+00 1.00000000e-04 3.78835106e-01 9.36753284e-01
 1.00000000e-04]","[np.float64(61.560784634949506), np.float64(0.81497005428139), np.float64(26.28874160296222), np.float64(0.9301511790085248)]",20.86707770127189,37.35866453401207
461,136.86503820070246,"[0.8341930342021152, 0.5908506940925451, 0.502218680168835, 2.726789512226583, 0.25781885745249433]",[0.14456033 0.9999     0.9999     4.9999     0.9999    ],"[np.float64(0.6711124871042355), np.float64(-0.05016795946574638), np.float64(0.7831855716692514), np.float64(0.38595064228301884)]",283.7300764014049,300.2216632341451
462,117.31789904354831,"[0.7740812983819538, 0.5670425003025614, 0.895240461251711, 3.111216890673922, 0.6586336367380169]","[1.25977801e+00 4.10303006e-02 1.00000000e-04 1.00000000e-04
 9.05895483e-01]","[np.float64(1.4646640735616328), np.float64(1.3243435257555882), np.float64(1.2673317671306168), np.float64(0.9019589727479423)]",244.63579808709662,261.1273849198368
463,123.80501466952353,"[3.8099268933309407, 0.5789838330679604, 0.009552410864649618, 4.609816487323019, 0.690407215915222]","[1.36285355e-01 1.00000000e-04 1.00000000e-04 7.83304142e-02
 5.25328564e-01]","[np.float64(13.72478399365275), np.float64(18.925511537232968), np.float64(12.79730268216767), np.float64(6.032196024496533)]",257.61002933904706,274.1016161717872
464,121.26666923505745,"[1.8040833066129376, 0.14449322774638929, 0.28020382256373905, 3.9553907043550556, 0.43462269109897633]","[3.74725174e+00 1.00000000e-04 1.00000000e-04 4.99990000e+00
 9.99787332e-01]","[np.float64(-4.966864589116185), np.float64(-4.986726128717102), np.float64(-4.984990001611969), np.float64(-5.000154623466243)]",252.5333384701149,269.0249253028551
465,115.48617037948507,"[2.8995855494661344, 0.4236926265022934, 0.5114876138033784, 3.8742484587072403, 0.014792912645370372]","[2.50330885e+00 2.80167804e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.955779049485313), np.float64(0.9034492560393642), np.float64(1.0015471788132566), np.float64(0.8150644205404112)]",240.97234075897015,257.46392759171033
466,120.45556405361606,"[4.254455148212672, 0.3058147048370431, 0.2670084929310729, 3.390305479407539, 0.19233534714961342]","[1.35166578e-01 2.89648545e-02 9.23681969e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(9.396064072337513), np.float64(1.761968996370392), np.float64(8.22370442413431), np.float64(0.2597440518710888)]",250.91112810723212,267.40271493997227
467,133.49655051791174,"[3.3614981777412263, 0.09584160331499865, 0.9107339263298607, 1.5021907032828923, 0.7950774918261705]","[3.88921058e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6207144164300058), np.float64(0.8915779057609291), np.float64(2.0072949772679483), np.float64(0.14657181000404892)]",276.9931010358235,293.4846878685637
468,128.52289591544155,"[0.9049912329058618, 0.9334803022369471, 0.30218795436197576, 0.9868515820318702, 0.9769507696169814]",[0.04150334 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(36.749965023525334), np.float64(39.758282689794655), np.float64(14.914065135563122), np.float64(17.884501106582032)]",267.0457918308831,283.53737866362326
469,121.18571281218368,"[4.4596895702066135, 0.6206467453392642, 0.3450177549263685, 1.2666044829554104, 0.6681670410218294]",[0.04810954 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(48.7002993350133), np.float64(22.85812309515381), np.float64(21.868301295641587), np.float64(15.900862179382187)]",252.37142562436736,268.8630124571075
470,125.89744836736298,"[4.547205109059411, 0.500493313285726, 0.3482701139144739, 4.2415904432788185, 0.570384205011461]","[4.15195253e-02 1.00000000e-04 8.19551309e-01 1.00000000e-04
 2.01005981e-02]","[np.float64(36.50875983934719), np.float64(13.78800390013506), np.float64(15.150770032331069), np.float64(8.527205541708785)]",261.79489673472597,278.2864835674661
471,92.92948932775602,"[3.8264216543038034, 0.9656688533157475, 0.3409960018706386, 2.295790880105859, 0.28883037401817]","[2.20843402e+00 8.70281021e-02 3.31877361e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7961945791343809), np.float64(0.5757178382570587), np.float64(0.7091547369025244), np.float64(0.5191186125317763)]",195.85897865551203,212.35056548825222
472,101.738203778344,"[1.8615101975729738, 0.131268898049535, 0.0034783670414805187, 1.462205748656751, 0.06848339968873537]",[1.11523572 0.99363209 0.24918731 0.16124794 0.43074615],"[np.float64(0.49541220720612045), np.float64(0.8745261180439213), np.float64(-0.04267476153008445), np.float64(-0.054102300520286854)]",213.476407556688,229.96799438942818
473,116.60995531404313,"[0.7515620726464948, 0.7941096688892199, 0.997133816281906, 1.0979696907781655, 0.9757997310342895]",[1.31317179 0.9999     0.9999     1.13005535 0.06475591],"[np.float64(0.0003464480582219252), np.float64(0.08648861460389888), np.float64(0.235366885768636), np.float64(-0.02258378712527507)]",243.21991062808627,259.7114974608264
474,127.87761994582628,"[2.5468358032303393, 0.6930187718697487, 0.456582730764715, 2.955857254524396, 0.9942719907283257]",[0.88940737 0.38326417 0.63971517 0.20998983 0.9999    ],"[np.float64(0.7433849919582763), np.float64(0.32793460757935644), np.float64(0.7549654050082537), np.float64(0.2694503157272894)]",265.75523989165254,282.24682672439275
475,106.69813915743909,"[4.413377811215637, 0.7698931668759386, 0.38351345467180187, 3.514869321739489, 0.3822136546199881]",[0.73424424 0.9999     0.65552029 4.86466401 0.41426417],"[np.float64(0.9637424373673704), np.float64(-0.5621905340989355), np.float64(0.3223903088346159), np.float64(-1.0805139872199585)]",223.39627831487817,239.88786514761836
476,130.11847241809684,"[3.8757191274116067, 0.4633890856970046, 0.854919599132908, 1.1264158939265425, 0.41791573604697513]","[7.01683073e-01 9.88935924e-02 9.99900000e-01 1.00000000e-04
 7.51904471e-01]","[np.float64(0.7673876111511), np.float64(0.5096299613360614), np.float64(0.6539827974791121), np.float64(0.5837198951326708)]",270.2369448361937,286.7285316689339
477,131.12397162878352,"[1.680126672630267, 0.8286546529673803, 0.33204808930672375, 0.9191971226563678, 0.8174616009029]","[8.32762331e-01 2.25791252e-01 2.46947208e-01 1.00000000e-04
 7.62781424e-01]","[np.float64(0.6762306080731503), np.float64(0.9548506597683776), np.float64(1.0010183005705815), np.float64(0.5011257993248248)]",272.24794325756704,288.7395300903072
478,130.0852742848563,"[3.160074319814106, 0.06456830261711126, 0.24385837403495716, 0.6793288195697602, 0.8594422092302697]",[0.04657105 0.00843525 0.0001     0.0001     0.0001    ],"[np.float64(28.731983921629674), np.float64(17.997538339599227), np.float64(6.385597113686806), np.float64(14.67916118617322)]",270.1705485697126,286.6621354024528
479,15.249237972495813,"[4.678333076379603, 0.3221445957685707, 0.3815406379311193, 0.1929627635282356, 0.6345113062310999]",[4.77620609 0.2241262  0.56974623 0.13426251 0.4414201 ],"[np.float64(-0.005717056022636921), np.float64(1.2608711880625147), np.float64(0.816921810142061), np.float64(-0.005717056022636921)]",40.498475944991625,56.99006277773181
480,63.83827172472595,"[3.6432814885060503, 0.6532130742378313, 0.7337067166178091, 4.524938507589421, 0.94158230403275]","[4.62086199e+00 9.85668459e-01 9.99900000e-01 1.00000000e-04
 3.06487573e-03]","[np.float64(0.6316664348550245), np.float64(0.0023670325132953574), np.float64(0.004472979640116914), np.float64(0.001121994966849548)]",137.6765434494519,154.16813028219207
481,64.5070790174493,"[0.17868621644320087, 0.7273739896273761, 0.44205831816952407, 3.320083787278767, 0.7207573965062931]","[3.62292905e-01 5.58299254e-02 1.00000000e-04 2.27906869e+00
 1.00000000e-04]","[np.float64(10.337944515338618), np.float64(0.01452714460137079), np.float64(5.0051838971358915), np.float64(0.010778013917491813)]",139.0141580348986,155.50574486763878
482,121.34461696717277,"[4.681050555711551, 0.2711949715617888, 0.7891132971470661, 2.4373271761356383, 0.9841532380291341]","[4.99989470e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 9.99728876e-01]","[np.float64(0.010981254277481972), np.float64(0.013202317402481654), np.float64(0.007284968497746751), np.float64(0.005437460417651209)]",252.68923393434554,269.1808207670857
483,137.26071456658917,"[3.862688456452655, 0.017661852839478357, 0.11402833249631689, 2.059918545189435, 0.08961725084026993]",[2.4125549e-01 9.9990000e-01 9.9990000e-01 1.0000000e-04 9.9990000e-01],"[np.float64(0.8085003832138513), np.float64(3.2904784092661746e-06), np.float64(0.0273443890806354), np.float64(0.34179011235651563)]",284.52142913317834,301.0130159659185
484,126.81508480042265,"[0.671445295876718, 0.44407776782139746, 0.049084421057425456, 3.0199720779121355, 0.879840474655842]","[1.56251008e-01 8.85971981e-02 1.00000000e-04 3.29215375e+00
 1.00000000e-04]","[np.float64(1.1785538262286614), np.float64(1.1653502545366803), np.float64(-0.008055517527397119), np.float64(-3.103015305508826)]",263.6301696008453,280.12175643358546
485,117.6994008710803,"[4.056339082126178, 0.10003122937931586, 0.2822770195888876, 3.5227700510230204, 0.6188993334156926]","[7.25580973e-01 5.57880837e-01 3.68172342e-01 1.72949568e+00
 1.00000000e-04]","[np.float64(0.9839638220722662), np.float64(0.03125599609617307), np.float64(0.10411574799422463), np.float64(-0.19498727342747565)]",245.3988017421606,261.8903885749008
486,103.78586252554331,"[1.9245544669900139, 0.4027156818189093, 0.8274022762388626, 0.48461434918836815, 0.561237670823611]","[3.53323355e-01 1.14491185e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(5.900891994633133), np.float64(0.05502926853437009), np.float64(2.559158266213043), np.float64(0.15396291747643168)]",217.57172505108662,234.0633118838268
487,133.34540769648075,"[0.6093632410701736, 0.18850839843491293, 0.29620561112186683, 3.2613909893857396, 0.29445003241880885]",[0.5360935  0.9999     0.69200585 0.33340855 0.93574888],"[np.float64(0.8859851237218874), np.float64(0.14238382639768474), np.float64(0.9724728461325096), np.float64(0.29388483735678284)]",276.6908153929615,293.1824022257017
488,135.6592488399866,"[1.8866249798022252, 0.7096310101923632, 0.40287132309506674, 3.328925176685243, 0.27813782149363947]","[3.59613725e-01 7.02923309e-01 2.37194652e-01 3.89777400e-01
 1.00000000e-04]","[np.float64(0.24215898040391026), np.float64(0.02155489270327607), np.float64(0.9673058407882253), np.float64(0.07368451448315151)]",281.3184976799732,297.8100845127134
489,122.3643673701074,"[2.7005121598412094, 0.03800079405748121, 0.9694571027273056, 4.885594906467366, 0.29560731500170045]",[1.42080959 0.01606089 0.9999     1.14557097 0.9999    ],"[np.float64(0.1553437621974328), np.float64(-0.11955451707335196), np.float64(-0.09779438649396478), np.float64(-0.2772649015108802)]",254.7287347402148,271.22032157295496
490,78.22302618306135,"[4.968573374803041, 0.31321624609213866, 0.9784007019346485, 4.052177983217713, 0.5228126185612184]",[1.64695657 0.22672985 0.9999     1.83022373 0.9999    ],"[np.float64(0.6473132898969064), np.float64(0.2666913121681038), np.float64(0.5326445721603237), np.float64(0.11422851700839423)]",166.4460523661227,182.93763919886288
491,89.39058145722976,"[1.9341925295790945, 0.7681008339916128, 0.7161730469928119, 1.5145223101976513, 0.8069559360376937]","[1.82005846e+00 1.43060552e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7190844599016687), np.float64(0.3496074449808347), np.float64(0.8043020416252197), np.float64(0.3688385927894606)]",188.78116291445951,205.2727497471997
492,135.8140555085082,"[0.6211549377891, 0.03418032451966069, 0.7536018605130599, 1.2771015738122609, 0.9550027061788635]",[0.03405593 0.03413271 0.0001     0.0001     0.0001    ],"[np.float64(14.383758154733343), np.float64(3.3502633607435106), np.float64(2.2050609156499963), np.float64(3.474105195583881)]",281.6281110170164,298.11969784975656
493,137.85055142597196,"[0.25690306063850676, 0.8845037266473662, 0.44682897916624265, 4.512840998422344, 0.033914455406256]","[5.98287932e-02 9.99900000e-01 2.37346949e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.5999788147546254), np.float64(0.00018474045365035185), np.float64(9.453692623227406e-05), np.float64(4.4279959879044807e-05)]",285.7011028519439,302.19268968468407
494,127.86036119191797,"[2.6534176809244263, 0.11523106368694885, 0.6864786804423326, 1.4114039845691597, 0.2065651762825228]","[4.95524868e-01 4.81722557e-01 5.40521573e-02 2.17783224e-01
 1.00000000e-04]","[np.float64(1.5409000217518183), np.float64(8.702617666350161e-05), np.float64(0.4886238157329135), np.float64(9.880430126265394e-05)]",265.72072238383595,282.21230921657616
495,137.69264043576703,"[4.019597492489613, 0.1478465776012997, 0.5094404046572897, 0.12095066019850764, 0.02654755863031031]","[6.08299493e-02 6.10438153e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.2232525310333326), np.float64(0.021746061741217165), np.float64(0.00010477102338846138), np.float64(0.3898834550233963)]",285.38528087153406,301.8768677042742
496,136.9570799130095,"[2.013135517658726, 0.8952106502192319, 0.5244361305571134, 3.4792633397212818, 0.2274152457337804]","[1.96509409e-02 1.00000000e-04 8.62056946e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(23.643630829792436), np.float64(10.627656586190326), np.float64(16.532918143144062), np.float64(5.505049933198336)]",283.914159826019,300.4057466587592
497,127.97488582596317,"[4.804666137957413, 0.6620281479576365, 0.8622387794527195, 0.8601191900228221, 0.3211578019724154]",[0.04126665 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(40.7542068232598), np.float64(29.796690094584513), np.float64(27.823771846451148), np.float64(6.946899803927513)]",265.9497716519263,282.4413584846665
498,111.43796428991544,"[1.2953803448212886, 0.9003700328187824, 0.9704732519188246, 1.4980887830233964, 0.4598037754402973]","[1.27836418e+00 8.15201050e-01 2.77555995e-01 1.00000000e-04
 7.15749624e-01]","[np.float64(0.8483501459541734), np.float64(0.49530604470686423), np.float64(0.6639758980683748), np.float64(0.008971915622012775)]",232.87592857983088,249.36751541257107
499,134.2070381811111,"[4.747436775767984, 0.09206693271695494, 0.33519838515960965, 2.6823655354151774, 0.6522434520732481]",[0.1385319 0.9999    0.8308907 4.9999    0.9999   ],"[np.float64(0.6432575448662652), np.float64(-4.122857267858045), np.float64(1.2512334501563775), np.float64(0.4210590961060657)]",278.4140763622222,294.90566319496236
